SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,4,13,8,50,4.29,16.71
2010,4,13,8,55,4.38,16.95
2010,4,13,9,0,4.45,17.19
2010,4,13,9,5,4.62,17.44
2010,4,13,9,10,4.68,17.68
2010,4,13,9,15,4.7,17.92
2010,4,13,9,20,4.84,18.17
2010,4,13,9,25,5.05,18.400000000000002
2010,4,13,9,30,5.24,18.63
2010,4,13,9,35,5.32,18.86
2010,4,13,9,40,5.44,19.07
2010,4,13,9,45,5.55,19.28
2010,4,13,9,50,5.72,19.5
2010,4,13,9,55,5.92,19.71
2010,4,13,10,0,6.17,19.92
2010,4,13,10,5,6.45,20.13
2010,4,13,10,10,6.63,20.32
2010,4,13,10,15,6.8100000000000005,20.53
2010,4,13,10,20,7.07,20.73
2010,4,13,10,25,7.44,20.92
2010,4,13,10,30,7.7700000000000005,21.07
2010,4,13,10,35,7.99,21.21
2010,4,13,10,40,8.23,21.32
2010,4,13,10,45,8.46,21.42
2010,4,13,10,50,8.55,21.52
2010,4,13,10,55,8.56,21.64
2010,4,13,11,0,8.620000000000001,21.78
2010,4,13,11,5,8.790000000000001,21.91
2010,4,13,11,10,8.96,22.02
2010,4,13,11,15,9.01,22.11
2010,4,13,11,20,9.040000000000001,22.21
2010,4,13,11,25,9.08,22.31
2010,4,13,11,30,9.05,22.39
2010,4,13,11,35,8.99,22.48
2010,4,13,11,40,8.89,22.55
2010,4,13,11,45,8.74,22.61
2010,4,13,11,50,8.63,22.66
2010,4,13,11,55,8.59,22.73
2010,4,13,12,0,8.63,22.78
2010,4,13,12,5,8.71,22.84
2010,4,13,12,10,8.83,22.87
2010,4,13,12,15,8.97,22.89
2010,4,13,12,20,9.05,22.92
2010,4,13,12,25,9.09,22.95
2010,4,13,12,30,9.11,22.98
2010,4,13,12,35,9.1,23.01
2010,4,13,12,40,9.05,23.05
2010,4,13,12,45,9.03,23.1
2010,4,13,12,50,9.09,23.150000000000002
2010,4,13,12,55,9.23,23.19
2010,4,13,13,0,9.36,23.22
2010,4,13,13,5,9.44,23.26
2010,4,13,13,10,9.450000000000001,23.29
2010,4,13,13,15,9.43,23.32
2010,4,13,13,20,9.43,23.35
2010,4,13,13,25,9.5,23.41
2010,4,13,13,30,9.57,23.46
2010,4,13,13,35,9.49,23.51
2010,4,13,13,40,9.34,23.56
2010,4,13,13,45,9.26,23.64
2010,4,13,13,50,9.27,23.72
2010,4,13,13,55,9.370000000000001,23.81
2010,4,13,14,0,9.42,23.88
2010,4,13,14,5,9.370000000000001,23.94
2010,4,13,14,10,9.27,23.990000000000002
2010,4,13,14,15,9.16,24.04
2010,4,13,14,20,9.1,24.1
2010,4,13,14,25,9.07,24.150000000000002
2010,4,13,14,30,9.02,24.21
2010,4,13,14,35,8.950000000000001,24.26
2010,4,13,14,40,8.93,24.310000000000002
2010,4,13,14,45,8.93,24.36
2010,4,13,14,50,8.9,24.39
2010,4,13,14,55,8.82,24.42
2010,4,13,15,0,8.67,24.45
2010,4,13,15,5,8.53,24.47
2010,4,13,15,10,8.42,24.490000000000002
2010,4,13,15,15,8.33,24.5
2010,4,13,15,20,8.290000000000001,24.5
2010,4,13,15,25,8.33,24.5
2010,4,13,15,30,8.42,24.5
2010,4,13,15,35,8.55,24.5
2010,4,13,15,40,8.72,24.490000000000002
2010,4,13,15,45,8.91,24.5
2010,4,13,15,50,9.05,24.5
2010,4,13,15,55,9.09,24.5
2010,4,13,16,0,9.09,24.5
2010,4,13,16,5,9.09,24.5
2010,4,13,16,10,9.07,24.5
2010,4,13,16,15,9.02,24.5
2010,4,13,16,20,9.03,24.48
2010,4,13,16,25,9.05,24.47
2010,4,13,16,30,9.08,24.47
2010,4,13,16,35,9.07,24.46
2010,4,13,16,40,8.98,24.44
2010,4,13,16,45,8.86,24.44
2010,4,13,16,50,8.76,24.42
2010,4,13,16,55,8.66,24.41
2010,4,13,17,0,8.53,24.400000000000002
2010,4,13,17,5,8.44,24.38
2010,4,13,17,10,8.46,24.36
2010,4,13,17,15,8.56,24.32
2010,4,13,17,20,8.69,24.28
2010,4,13,17,25,8.76,24.240000000000002
2010,4,13,17,30,8.76,24.21
2010,4,13,17,35,8.72,24.17
2010,4,13,17,40,8.700000000000001,24.13
2010,4,13,17,45,8.66,24.1
2010,4,13,17,50,8.69,24.05
2010,4,13,17,55,8.8,24.02
2010,4,13,18,0,8.84,23.97
2010,4,13,18,5,8.78,23.91
2010,4,13,18,10,8.72,23.86
2010,4,13,18,15,8.75,23.81
2010,4,13,18,20,8.67,23.75
2010,4,13,18,25,8.47,23.68
2010,4,13,18,30,8.28,23.6
2010,4,13,18,35,7.9,23.47
2010,4,13,18,40,7.43,23.31
2010,4,13,18,45,6.91,23.14
2010,4,13,18,50,6.53,22.98
2010,4,13,18,55,6.92,22.95
2010,4,13,19,0,7.47,22.97
2010,4,13,19,5,8,22.97
2010,4,13,19,10,8.93,23.03
2010,4,13,19,15,9.52,22.990000000000002
2010,4,13,19,20,9.91,22.89
2010,4,13,19,25,10.06,22.77
2010,4,13,19,30,10.08,22.63
2010,4,13,19,35,10.17,22.56
2010,4,13,19,40,10.24,22.52
2010,4,13,19,45,10.200000000000001,22.48
2010,4,13,19,50,10.11,22.41
2010,4,13,19,55,10.05,22.240000000000002
2010,4,13,20,0,10.08,22.02
2010,4,13,20,5,10.25,21.830000000000002
2010,4,13,20,10,10.49,21.73
2010,4,13,20,15,10.68,21.68
2010,4,13,20,20,10.77,21.64
2010,4,13,20,25,10.9,21.580000000000002
2010,4,13,20,30,11.120000000000001,21.490000000000002
2010,4,13,20,35,11.18,21.400000000000002
2010,4,13,20,40,11.09,21.330000000000002
2010,4,13,20,45,10.94,21.26
2010,4,13,20,50,10.84,21.23
2010,4,13,20,55,10.86,21.21
2010,4,13,21,0,10.98,21.16
2010,4,13,21,5,11.06,21.1
2010,4,13,21,10,11.07,21.04
2010,4,13,21,15,11.07,21.06
2010,4,13,21,20,11.040000000000001,21.02
2010,4,13,21,25,10.870000000000001,20.86
2010,4,13,21,30,10.700000000000001,20.63
2010,4,13,21,35,10.52,20.41
2010,4,13,21,40,10.39,20.29
2010,4,13,21,45,10.38,20.25
2010,4,13,21,50,10.44,20.240000000000002
2010,4,13,21,55,10.4,20.29
2010,4,13,22,0,10.34,20.25
2010,4,13,22,5,10.35,20.02
2010,4,13,22,10,10.33,19.77
2010,4,13,22,15,10.33,19.45
2010,4,13,22,20,10.26,19.37
2010,4,13,22,25,10.39,19.48
2010,4,13,22,30,10.74,19.66
2010,4,13,22,35,11.26,20.07
2010,4,13,22,40,11.52,20.02
2010,4,13,22,45,11.64,19.93
2010,4,13,22,50,11.77,19.79
2010,4,13,22,55,11.74,19.62
2010,4,13,23,0,11.55,19.46
2010,4,13,23,5,11.5,19.22
2010,4,13,23,10,11.43,19
2010,4,13,23,15,11.28,18.95
2010,4,13,23,20,11.3,18.8
2010,4,13,23,25,11.27,18.62
2010,4,13,23,30,11.17,18.51
2010,4,13,23,35,10.91,18.31
2010,4,13,23,40,10.63,18.17
2010,4,13,23,45,10.38,18.07
2010,4,13,23,50,10.35,18.02
2010,4,13,23,55,10.48,18.05
2010,4,14,0,0,10.53,18.1
2010,4,14,0,5,10.55,18.09
2010,4,14,0,10,10.53,18.1
2010,4,14,0,15,10.64,18.03
2010,4,14,0,20,10.68,17.900000000000002
2010,4,14,0,25,10.790000000000001,17.830000000000002
2010,4,14,0,30,10.73,17.85
2010,4,14,0,35,10.68,17.85
2010,4,14,0,40,10.700000000000001,17.8
2010,4,14,0,45,10.78,17.740000000000002
2010,4,14,0,50,10.8,17.650000000000002
2010,4,14,0,55,10.76,17.57
2010,4,14,1,0,10.76,17.52
2010,4,14,1,5,10.85,17.53
2010,4,14,1,10,10.94,17.56
2010,4,14,1,15,10.97,17.52
2010,4,14,1,20,10.91,17.51
2010,4,14,1,25,10.8,17.54
2010,4,14,1,30,10.72,17.55
2010,4,14,1,35,10.73,17.52
2010,4,14,1,40,10.64,17.47
2010,4,14,1,45,10.6,17.400000000000002
2010,4,14,1,50,10.57,17.3
2010,4,14,1,55,10.47,17.21
2010,4,14,2,0,10.36,17.18
2010,4,14,2,5,10.31,17.26
2010,4,14,2,10,10.16,17.21
2010,4,14,2,15,9.96,17.01
2010,4,14,2,20,9.78,16.88
2010,4,14,2,25,9.61,16.830000000000002
2010,4,14,2,30,9.31,16.76
2010,4,14,2,35,8.98,16.56
2010,4,14,2,40,8.64,16.23
2010,4,14,2,45,8.34,16.07
2010,4,14,2,50,8.18,15.98
2010,4,14,2,55,8.19,15.94
2010,4,14,3,0,8.21,16.03
2010,4,14,3,5,8.24,16.04
2010,4,14,3,10,8.24,16.01
2010,4,14,3,15,8.25,15.98
2010,4,14,3,20,8.15,15.89
2010,4,14,3,25,8.01,15.68
2010,4,14,3,30,7.92,15.43
2010,4,14,3,35,7.79,15.25
2010,4,14,3,40,7.76,15.09
2010,4,14,3,45,7.78,14.97
2010,4,14,3,50,7.74,14.94
2010,4,14,3,55,7.61,14.9
2010,4,14,4,0,7.54,14.76
2010,4,14,4,5,7.57,14.63
2010,4,14,4,10,7.58,14.620000000000001
2010,4,14,4,15,7.640000000000001,14.67
2010,4,14,4,20,7.58,14.67
2010,4,14,4,25,7.45,14.68
2010,4,14,4,30,7.3100000000000005,14.65
2010,4,14,4,35,7.25,14.6
2010,4,14,4,40,7.3,14.540000000000001
2010,4,14,4,45,7.4,14.52
2010,4,14,4,50,7.37,14.530000000000001
2010,4,14,4,55,7.19,14.55
2010,4,14,5,0,7.0600000000000005,14.6
2010,4,14,5,5,6.93,14.620000000000001
2010,4,14,5,10,6.8,14.57
2010,4,14,5,15,6.62,14.540000000000001
2010,4,14,5,20,6.45,14.530000000000001
2010,4,14,5,25,6.41,14.530000000000001
2010,4,14,5,30,6.49,14.47
2010,4,14,5,35,6.38,14.42
2010,4,14,5,40,6.24,14.35
2010,4,14,5,45,6.12,14.25
2010,4,14,5,50,5.99,14.18
2010,4,14,5,55,5.86,14.13
2010,4,14,6,0,5.82,14.05
2010,4,14,6,5,5.89,13.93
2010,4,14,6,10,5.86,13.85
2010,4,14,6,15,5.92,13.86
2010,4,14,6,20,5.92,13.9
2010,4,14,6,25,5.94,13.93
2010,4,14,6,30,5.98,13.97
2010,4,14,6,35,6.09,13.98
2010,4,14,6,40,6.15,14.040000000000001
2010,4,14,6,45,6.19,14.1
2010,4,14,6,50,6.18,14.09
2010,4,14,6,55,6.07,13.99
2010,4,14,7,0,5.8100000000000005,13.81
2010,4,14,7,5,5.61,13.69
2010,4,14,7,10,5.5,13.64
2010,4,14,7,15,5.44,13.63
2010,4,14,7,20,5.2,13.69
2010,4,14,7,25,4.96,13.75
2010,4,14,7,30,4.82,13.8
2010,4,14,7,35,4.75,13.88
2010,4,14,7,40,4.69,14
2010,4,14,7,45,4.58,14.13
2010,4,14,7,50,4.46,14.27
2010,4,14,7,55,4.25,14.42
2010,4,14,8,0,4.1,14.57
2010,4,14,8,5,4.1,14.77
2010,4,14,8,10,4.2700000000000005,14.950000000000001
2010,4,14,8,15,4.32,15.120000000000001
2010,4,14,8,20,4.25,15.33
2010,4,14,8,25,4.3,15.530000000000001
2010,4,14,8,30,4.3500000000000005,15.72
2010,4,14,8,35,4.39,15.93
2010,4,14,8,40,4.5,16.13
2010,4,14,8,45,4.5600000000000005,16.31
2010,4,14,8,50,4.61,16.51
2010,4,14,8,55,4.58,16.71
2010,4,14,9,0,4.47,16.91
2010,4,14,9,5,4.4,17.12
2010,4,14,9,10,4.41,17.35
2010,4,14,9,15,4.5600000000000005,17.56
2010,4,14,9,20,4.71,17.79
2010,4,14,9,25,4.82,18.01
2010,4,14,9,30,4.92,18.23
2010,4,14,9,35,5.13,18.46
2010,4,14,9,40,5.3,18.67
2010,4,14,9,45,5.39,18.89
2010,4,14,9,50,5.49,19.11
2010,4,14,9,55,5.53,19.330000000000002
2010,4,14,10,0,5.64,19.54
2010,4,14,10,5,5.78,19.740000000000002
2010,4,14,10,10,5.88,19.93
2010,4,14,10,15,5.95,20.11
2010,4,14,10,20,5.96,20.28
2010,4,14,10,25,5.98,20.44
2010,4,14,10,30,6.0600000000000005,20.59
2010,4,14,10,35,6.140000000000001,20.72
2010,4,14,10,40,6.140000000000001,20.85
2010,4,14,10,45,6.21,20.97
2010,4,14,10,50,6.36,21.09
2010,4,14,10,55,6.48,21.2
2010,4,14,11,0,6.54,21.29
2010,4,14,11,5,6.640000000000001,21.39
2010,4,14,11,10,6.78,21.490000000000002
2010,4,14,11,15,6.84,21.57
2010,4,14,11,20,6.9,21.650000000000002
2010,4,14,11,25,6.95,21.73
2010,4,14,11,30,6.88,21.79
2010,4,14,11,35,6.72,21.86
2010,4,14,11,40,6.55,21.93
2010,4,14,11,45,6.4,22
2010,4,14,11,50,6.3100000000000005,22.080000000000002
2010,4,14,11,55,6.33,22.16
2010,4,14,12,0,6.36,22.25
2010,4,14,12,5,6.34,22.32
2010,4,14,12,10,6.36,22.400000000000002
2010,4,14,12,15,6.44,22.48
2010,4,14,12,20,6.53,22.55
2010,4,14,12,25,6.55,22.6
2010,4,14,12,30,6.5,22.66
2010,4,14,12,35,6.46,22.72
2010,4,14,12,40,6.48,22.78
2010,4,14,12,45,6.49,22.84
2010,4,14,12,50,6.49,22.900000000000002
2010,4,14,12,55,6.54,22.96
2010,4,14,13,0,6.55,23.01
2010,4,14,13,5,6.5200000000000005,23.06
2010,4,14,13,10,6.48,23.11
2010,4,14,13,15,6.41,23.150000000000002
2010,4,14,13,20,6.3,23.19
2010,4,14,13,25,6.25,23.240000000000002
2010,4,14,13,30,6.24,23.28
2010,4,14,13,35,6.17,23.32
2010,4,14,13,40,6.18,23.37
2010,4,14,13,45,6.2700000000000005,23.42
2010,4,14,13,50,6.3500000000000005,23.46
2010,4,14,13,55,6.34,23.52
2010,4,14,14,0,6.32,23.56
2010,4,14,14,5,6.3,23.61
2010,4,14,14,10,6.26,23.650000000000002
2010,4,14,14,15,6.25,23.69
2010,4,14,14,20,6.21,23.71
2010,4,14,14,25,6.2,23.740000000000002
2010,4,14,14,30,6.3,23.76
2010,4,14,14,35,6.4,23.77
2010,4,14,14,40,6.45,23.78
2010,4,14,14,45,6.54,23.79
2010,4,14,14,50,6.68,23.78
2010,4,14,14,55,6.84,23.78
2010,4,14,15,0,7,23.79
2010,4,14,15,5,7.1000000000000005,23.79
2010,4,14,15,10,7.09,23.79
2010,4,14,15,15,7.0600000000000005,23.8
2010,4,14,15,20,7.07,23.82
2010,4,14,15,25,7.05,23.830000000000002
2010,4,14,15,30,7.03,23.85
2010,4,14,15,35,7.09,23.85
2010,4,14,15,40,7.140000000000001,23.85
2010,4,14,15,45,7.12,23.85
2010,4,14,15,50,7.140000000000001,23.85
2010,4,14,15,55,7.23,23.85
2010,4,14,16,0,7.32,23.86
2010,4,14,16,5,7.32,23.86
2010,4,14,16,10,7.32,23.86
2010,4,14,16,15,7.4,23.87
2010,4,14,16,20,7.55,23.89
2010,4,14,16,25,7.74,23.91
2010,4,14,16,30,7.9,23.93
2010,4,14,16,35,7.94,23.93
2010,4,14,16,40,7.88,23.94
2010,4,14,16,45,7.82,23.95
2010,4,14,16,50,7.82,23.94
2010,4,14,16,55,7.8,23.93
2010,4,14,17,0,7.8500000000000005,23.93
2010,4,14,17,5,7.9,23.91
2010,4,14,17,10,7.88,23.89
2010,4,14,17,15,7.87,23.88
2010,4,14,17,20,7.97,23.87
2010,4,14,17,25,8.07,23.86
2010,4,14,17,30,8.06,23.84
2010,4,14,17,35,8.01,23.81
2010,4,14,17,40,8.09,23.78
2010,4,14,17,45,8.22,23.75
2010,4,14,17,50,8.3,23.72
2010,4,14,17,55,8.28,23.68
2010,4,14,18,0,8.17,23.650000000000002
2010,4,14,18,5,8.15,23.62
2010,4,14,18,10,8.21,23.6
2010,4,14,18,15,8.22,23.580000000000002
2010,4,14,18,20,8.19,23.54
2010,4,14,18,25,8.120000000000001,23.490000000000002
2010,4,14,18,30,8.05,23.45
2010,4,14,18,35,7.96,23.41
2010,4,14,18,40,7.930000000000001,23.35
2010,4,14,18,45,7.72,23.29
2010,4,14,18,50,7.51,23.23
2010,4,14,18,55,7.42,23.18
2010,4,14,19,0,7.34,23.16
2010,4,14,19,5,7.21,23.14
2010,4,14,19,10,7.09,23.11
2010,4,14,19,15,7.32,23.09
2010,4,14,19,20,7.5600000000000005,23.11
2010,4,14,19,25,7.75,23.09
2010,4,14,19,30,7.930000000000001,23.06
2010,4,14,19,35,8.14,23.03
2010,4,14,19,40,8.34,23
2010,4,14,19,45,8.39,22.95
2010,4,14,19,50,8.51,22.88
2010,4,14,19,55,8.78,22.79
2010,4,14,20,0,8.950000000000001,22.69
2010,4,14,20,5,9.06,22.59
2010,4,14,20,10,9.120000000000001,22.51
2010,4,14,20,15,9.06,22.42
2010,4,14,20,20,8.950000000000001,22.26
2010,4,14,20,25,8.82,22.03
2010,4,14,20,30,8.71,21.86
2010,4,14,20,35,8.71,21.7
2010,4,14,20,40,8.67,21.54
2010,4,14,20,45,8.56,21.41
2010,4,14,20,50,8.5,21.36
2010,4,14,20,55,8.43,21.35
2010,4,14,21,0,8.34,21.32
2010,4,14,21,5,8.34,21.23
2010,4,14,21,10,8.34,21.13
2010,4,14,21,15,8.47,21.09
2010,4,14,21,20,8.700000000000001,21.11
2010,4,14,21,25,8.84,21.14
2010,4,14,21,30,8.98,21.05
2010,4,14,21,35,9.040000000000001,20.88
2010,4,14,21,40,9.03,20.8
2010,4,14,21,45,9.11,20.81
2010,4,14,21,50,9.09,20.86
2010,4,14,21,55,9,20.88
2010,4,14,22,0,8.94,20.830000000000002
2010,4,14,22,5,8.97,20.79
2010,4,14,22,10,9.02,20.79
2010,4,14,22,15,9.09,20.81
2010,4,14,22,20,9.120000000000001,20.740000000000002
2010,4,14,22,25,9.120000000000001,20.67
2010,4,14,22,30,9.19,20.61
2010,4,14,22,35,9.44,20.6
2010,4,14,22,40,9.61,20.7
2010,4,14,22,45,9.63,20.81
2010,4,14,22,50,9.6,20.830000000000002
2010,4,14,22,55,9.620000000000001,20.82
2010,4,14,23,0,9.64,20.79
2010,4,14,23,5,9.61,20.73
2010,4,14,23,10,9.57,20.6
2010,4,14,23,15,9.450000000000001,20.5
2010,4,14,23,20,9.4,20.45
2010,4,14,23,25,9.36,20.51
2010,4,14,23,30,9.41,20.61
2010,4,14,23,35,9.48,20.67
2010,4,14,23,40,9.55,20.54
2010,4,14,23,45,9.68,20.32
2010,4,14,23,50,9.58,20.32
2010,4,14,23,55,9.370000000000001,20.27
2010,4,15,0,0,9.32,19.990000000000002
2010,4,15,0,5,9.24,19.84
2010,4,15,0,10,9.22,19.78
2010,4,15,0,15,9.24,19.6
2010,4,15,0,20,9.200000000000001,19.39
2010,4,15,0,25,9.1,19.19
2010,4,15,0,30,9.09,19.05
2010,4,15,0,35,9.31,18.93
2010,4,15,0,40,9.44,18.78
2010,4,15,0,45,9.31,18.69
2010,4,15,0,50,9.11,18.67
2010,4,15,0,55,9.17,18.55
2010,4,15,1,0,9.41,18.47
2010,4,15,1,5,9.74,18.43
2010,4,15,1,10,9.9,18.5
2010,4,15,1,15,9.81,18.56
2010,4,15,1,20,9.540000000000001,18.52
2010,4,15,1,25,9.34,18.330000000000002
2010,4,15,1,30,9.120000000000001,18.29
2010,4,15,1,35,9.06,18.28
2010,4,15,1,40,9.120000000000001,18.23
2010,4,15,1,45,8.82,18.3
2010,4,15,1,50,8.44,18.46
2010,4,15,1,55,8.290000000000001,18.42
2010,4,15,2,0,8.2,18.31
2010,4,15,2,5,8.19,18.21
2010,4,15,2,10,8.17,18.12
2010,4,15,2,15,8.2,18.01
2010,4,15,2,20,8.46,17.830000000000002
2010,4,15,2,25,8.64,17.75
2010,4,15,2,30,8.88,17.75
2010,4,15,2,35,9.07,17.79
2010,4,15,2,40,9.11,17.88
2010,4,15,2,45,9.16,17.96
2010,4,15,2,50,9.13,17.87
2010,4,15,2,55,8.89,17.63
2010,4,15,3,0,8.61,17.43
2010,4,15,3,5,8.57,17.25
2010,4,15,3,10,8.73,17.18
2010,4,15,3,15,9.13,17.18
2010,4,15,3,20,9.35,17.17
2010,4,15,3,25,9.34,17.09
2010,4,15,3,30,9.21,16.89
2010,4,15,3,35,9.120000000000001,16.71
2010,4,15,3,40,9.05,16.59
2010,4,15,3,45,8.98,16.48
2010,4,15,3,50,9.02,16.38
2010,4,15,3,55,9.120000000000001,16.330000000000002
2010,4,15,4,0,9.27,16.23
2010,4,15,4,5,9.370000000000001,16.07
2010,4,15,4,10,9.370000000000001,15.89
2010,4,15,4,15,9.41,15.76
2010,4,15,4,20,9.53,15.63
2010,4,15,4,25,9.76,15.48
2010,4,15,4,30,9.92,15.25
2010,4,15,4,35,9.81,14.84
2010,4,15,4,40,9.07,14.41
2010,4,15,4,45,8.52,14.18
2010,4,15,4,50,8.120000000000001,14.200000000000001
2010,4,15,4,55,7.79,14.27
2010,4,15,5,0,7.32,14.35
2010,4,15,5,5,6.84,14.41
2010,4,15,5,10,6.57,14.5
2010,4,15,5,15,6.48,14.6
2010,4,15,5,20,6.3100000000000005,14.68
2010,4,15,5,25,6.18,14.76
2010,4,15,5,30,6.07,14.83
2010,4,15,5,35,6.05,14.91
2010,4,15,5,40,5.84,15.01
2010,4,15,5,45,5.5600000000000005,15.08
2010,4,15,5,50,5.29,15.16
2010,4,15,5,55,4.99,15.25
2010,4,15,6,0,4.68,15.32
2010,4,15,6,5,4.38,15.38
2010,4,15,6,10,4.3500000000000005,15.43
2010,4,15,6,15,4.33,15.46
2010,4,15,6,20,4.21,15.51
2010,4,15,6,25,4.12,15.57
2010,4,15,6,30,4.38,15.72
2010,4,15,6,35,4.76,15.94
2010,4,15,6,40,5.14,16.09
2010,4,15,6,45,5.63,16.18
2010,4,15,6,50,5.68,16.23
2010,4,15,6,55,5.51,16.29
2010,4,15,7,0,5.17,16.29
2010,4,15,7,5,4.93,16.26
2010,4,15,7,10,4.44,16.26
2010,4,15,7,15,3.79,16.42
2010,4,15,7,20,4,16.48
2010,4,15,7,25,4.2,16.41
2010,4,15,7,30,4.5600000000000005,16.330000000000002
2010,4,15,7,35,4.39,16.3
2010,4,15,7,40,3.95,16.36
2010,4,15,7,45,4.17,16.34
2010,4,15,7,50,4.44,16.34
2010,4,15,7,55,4.32,16.38
2010,4,15,8,0,4.32,16.44
2010,4,15,8,5,4.53,16.55
2010,4,15,8,10,4.67,16.66
2010,4,15,8,15,5.0200000000000005,16.77
2010,4,15,8,20,5.49,16.92
2010,4,15,8,25,5.55,17.11
2010,4,15,8,30,5.54,17.27
2010,4,15,8,35,5.76,17.44
2010,4,15,8,40,6.0200000000000005,17.56
2010,4,15,8,45,6.44,17.67
2010,4,15,8,50,6.73,17.82
2010,4,15,8,55,6.640000000000001,17.92
2010,4,15,9,0,6.36,18.02
2010,4,15,9,5,6.11,18.14
2010,4,15,9,10,6.13,18.3
2010,4,15,9,15,6.34,18.43
2010,4,15,9,20,6.54,18.48
2010,4,15,9,25,6.54,18.5
2010,4,15,9,30,6.59,18.55
2010,4,15,9,35,6.640000000000001,18.61
2010,4,15,9,40,6.68,18.650000000000002
2010,4,15,9,45,6.58,18.68
2010,4,15,9,50,6.36,18.8
2010,4,15,9,55,6.2,18.98
2010,4,15,10,0,6.17,19.13
2010,4,15,10,5,6.24,19.22
2010,4,15,10,10,6.2700000000000005,19.27
2010,4,15,10,15,6.2,19.36
2010,4,15,10,20,6.1000000000000005,19.53
2010,4,15,10,25,6.0600000000000005,19.76
2010,4,15,10,30,6.09,19.98
2010,4,15,10,35,6.09,20.18
2010,4,15,10,40,6.11,20.35
2010,4,15,10,45,6.140000000000001,20.47
2010,4,15,10,50,6.22,20.580000000000002
2010,4,15,10,55,6.33,20.66
2010,4,15,11,0,6.44,20.72
2010,4,15,11,5,6.5200000000000005,20.81
2010,4,15,11,10,6.59,20.91
2010,4,15,11,15,6.75,21.04
2010,4,15,11,20,6.8500000000000005,21.18
2010,4,15,11,25,6.8500000000000005,21.31
2010,4,15,11,30,6.84,21.43
2010,4,15,11,35,6.78,21.54
2010,4,15,11,40,6.7,21.650000000000002
2010,4,15,11,45,6.62,21.740000000000002
2010,4,15,11,50,6.5600000000000005,21.830000000000002
2010,4,15,11,55,6.62,21.94
2010,4,15,12,0,6.65,22.04
2010,4,15,12,5,6.71,22.14
2010,4,15,12,10,6.83,22.23
2010,4,15,12,15,6.9,22.32
2010,4,15,12,20,6.9,22.400000000000002
2010,4,15,12,25,6.890000000000001,22.46
2010,4,15,12,30,6.87,22.53
2010,4,15,12,35,6.82,22.6
2010,4,15,12,40,6.83,22.68
2010,4,15,12,45,6.88,22.77
2010,4,15,12,50,6.99,22.85
2010,4,15,12,55,7.01,22.92
2010,4,15,13,0,7,22.990000000000002
2010,4,15,13,5,7.01,23.07
2010,4,15,13,10,7.13,23.150000000000002
2010,4,15,13,15,7.32,23.240000000000002
2010,4,15,13,20,7.390000000000001,23.31
2010,4,15,13,25,7.4,23.38
2010,4,15,13,30,7.4,23.44
2010,4,15,13,35,7.41,23.5
2010,4,15,13,40,7.47,23.56
2010,4,15,13,45,7.59,23.61
2010,4,15,13,50,7.7,23.66
2010,4,15,13,55,7.69,23.7
2010,4,15,14,0,7.71,23.75
2010,4,15,14,5,7.75,23.79
2010,4,15,14,10,7.66,23.830000000000002
2010,4,15,14,15,7.57,23.88
2010,4,15,14,20,7.59,23.92
2010,4,15,14,25,7.57,23.96
2010,4,15,14,30,7.51,23.990000000000002
2010,4,15,14,35,7.5200000000000005,24.03
2010,4,15,14,40,7.65,24.07
2010,4,15,14,45,7.76,24.11
2010,4,15,14,50,7.84,24.14
2010,4,15,14,55,7.88,24.18
2010,4,15,15,0,7.8100000000000005,24.21
2010,4,15,15,5,7.79,24.240000000000002
2010,4,15,15,10,7.88,24.27
2010,4,15,15,15,7.97,24.29
2010,4,15,15,20,8.07,24.310000000000002
2010,4,15,15,25,8.21,24.330000000000002
2010,4,15,15,30,8.26,24.34
2010,4,15,15,35,8.25,24.36
2010,4,15,15,40,8.18,24.36
2010,4,15,15,45,8.08,24.37
2010,4,15,15,50,8.02,24.38
2010,4,15,15,55,8.08,24.39
2010,4,15,16,0,8.15,24.400000000000002
2010,4,15,16,5,8.19,24.41
2010,4,15,16,10,8.19,24.41
2010,4,15,16,15,8.17,24.42
2010,4,15,16,20,8.21,24.42
2010,4,15,16,25,8.3,24.42
2010,4,15,16,30,8.3,24.42
2010,4,15,16,35,8.3,24.42
2010,4,15,16,40,8.33,24.42
2010,4,15,16,45,8.33,24.42
2010,4,15,16,50,8.36,24.41
2010,4,15,16,55,8.43,24.39
2010,4,15,17,0,8.48,24.39
2010,4,15,17,5,8.540000000000001,24.38
2010,4,15,17,10,8.63,24.36
2010,4,15,17,15,8.57,24.34
2010,4,15,17,20,8.540000000000001,24.330000000000002
2010,4,15,17,25,8.57,24.32
2010,4,15,17,30,8.51,24.310000000000002
2010,4,15,17,35,8.4,24.3
2010,4,15,17,40,8.31,24.29
2010,4,15,17,45,8.21,24.27
2010,4,15,17,50,8.120000000000001,24.25
2010,4,15,17,55,8.02,24.22
2010,4,15,18,0,8,24.2
2010,4,15,18,5,8,24.17
2010,4,15,18,10,7.96,24.12
2010,4,15,18,15,7.98,24.07
2010,4,15,18,20,7.97,24.02
2010,4,15,18,25,8,23.96
2010,4,15,18,30,8.11,23.91
2010,4,15,18,35,8.26,23.87
2010,4,15,18,40,8.57,23.84
2010,4,15,18,45,8.96,23.81
2010,4,15,18,50,9.09,23.77
