SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,1,14,15,45,3.96,12.5
2012,1,14,15,50,4.07,12.48
2012,1,14,15,55,4.15,12.46
2012,1,14,16,0,4.21,12.44
2012,1,14,16,5,4.23,12.42
2012,1,14,16,10,4.25,12.41
2012,1,14,16,15,4.28,12.4
2012,1,14,16,20,4.3500000000000005,12.39
2012,1,14,16,25,4.39,12.39
2012,1,14,16,30,4.39,12.39
2012,1,14,16,35,4.38,12.38
2012,1,14,16,40,4.38,12.39
2012,1,14,16,45,4.39,12.39
2012,1,14,16,50,4.34,12.39
2012,1,14,16,55,4.28,12.4
2012,1,14,17,0,4.2,12.41
2012,1,14,17,5,4.1,12.42
2012,1,14,17,10,3.99,12.42
2012,1,14,17,15,3.91,12.42
2012,1,14,17,20,3.8200000000000003,12.41
2012,1,14,17,25,3.72,12.39
2012,1,14,17,30,3.63,12.36
2012,1,14,17,35,3.56,12.32
2012,1,14,17,40,3.49,12.290000000000001
2012,1,14,17,45,3.44,12.25
2012,1,14,17,50,3.36,12.23
2012,1,14,17,55,3.27,12.21
2012,1,14,18,0,3.2,12.19
2012,1,14,18,5,3.12,12.18
2012,1,14,18,10,3,12.16
2012,1,14,18,15,2.83,12.15
2012,1,14,18,20,2.62,12.14
2012,1,14,18,25,2.43,12.1
2012,1,14,18,30,2.31,12.06
2012,1,14,18,35,2.25,12.02
2012,1,14,18,40,2.19,11.99
2012,1,14,18,45,2.08,11.96
2012,1,14,18,50,1.92,11.92
2012,1,14,18,55,1.77,11.86
2012,1,14,19,0,1.6300000000000001,11.8
2012,1,14,19,5,1.51,11.72
2012,1,14,19,10,1.41,11.620000000000001
2012,1,14,19,15,1.32,11.540000000000001
2012,1,14,19,20,1.24,11.47
2012,1,14,19,25,1.1500000000000001,11.42
2012,1,14,19,30,1.06,11.39
2012,1,14,19,35,1.02,11.370000000000001
2012,1,14,19,40,1,11.34
2012,1,14,19,45,0.97,11.31
2012,1,14,19,50,0.9,11.27
2012,1,14,19,55,0.84,11.24
2012,1,14,20,0,0.81,11.22
2012,1,14,20,5,0.76,11.21
2012,1,14,20,10,0.67,11.18
2012,1,14,20,15,0.52,11.15
2012,1,14,20,20,0.38,11.120000000000001
2012,1,14,20,25,0.24,11.08
2012,1,14,20,30,0.11,11.040000000000001
2012,1,14,20,35,0.21,11.01
2012,1,14,20,40,0.23,10.99
2012,1,14,20,45,0.23,10.96
2012,1,14,20,50,0.21,10.950000000000001
2012,1,14,20,55,0.2,10.93
2012,1,14,21,0,0.2,10.91
2012,1,14,21,5,0.2,10.9
2012,1,14,21,10,0.21,10.870000000000001
2012,1,14,21,15,0.23,10.86
2012,1,14,21,20,0.25,10.85
2012,1,14,21,25,0.26,10.870000000000001
2012,1,14,21,30,0.29,10.89
2012,1,14,21,35,0.35000000000000003,10.91
2012,1,14,21,40,0.43,10.92
2012,1,14,21,45,0.46,10.9
2012,1,14,21,50,0.48,10.84
2012,1,14,21,55,0.58,10.75
2012,1,14,22,0,0.71,10.66
2012,1,14,22,5,0.78,10.61
2012,1,14,22,10,0.85,10.55
2012,1,14,22,15,0.9400000000000001,10.48
2012,1,14,22,20,1.07,10.4
2012,1,14,22,25,1.22,10.31
2012,1,14,22,30,1.31,10.22
2012,1,14,22,35,1.32,10.15
2012,1,14,22,40,1.33,10.07
2012,1,14,22,45,1.43,10
2012,1,14,22,50,1.58,9.93
2012,1,14,22,55,1.76,9.88
2012,1,14,23,0,1.95,9.83
2012,1,14,23,5,2.18,9.78
2012,1,14,23,10,2.46,9.72
2012,1,14,23,15,2.72,9.65
2012,1,14,23,20,2.92,9.61
2012,1,14,23,25,3.06,9.61
2012,1,14,23,30,3.19,9.61
2012,1,14,23,35,3.3200000000000003,9.61
2012,1,14,23,40,3.41,9.61
2012,1,14,23,45,3.5,9.58
2012,1,14,23,50,3.58,9.540000000000001
2012,1,14,23,55,3.64,9.53
2012,1,15,0,0,3.66,9.52
2012,1,15,0,5,3.64,9.51
2012,1,15,0,10,3.62,9.49
2012,1,15,0,15,3.6,9.47
2012,1,15,0,20,3.6,9.44
2012,1,15,0,25,3.6,9.41
2012,1,15,0,30,3.65,9.36
2012,1,15,0,35,3.73,9.28
2012,1,15,0,40,3.79,9.19
2012,1,15,0,45,3.79,9.1
2012,1,15,0,50,3.7600000000000002,9.01
2012,1,15,0,55,3.73,8.93
2012,1,15,1,0,3.69,8.89
2012,1,15,1,5,3.66,8.86
2012,1,15,1,10,3.65,8.85
2012,1,15,1,15,3.66,8.84
2012,1,15,1,20,3.65,8.82
2012,1,15,1,25,3.59,8.8
2012,1,15,1,30,3.5,8.78
2012,1,15,1,35,3.43,8.75
2012,1,15,1,40,3.41,8.71
2012,1,15,1,45,3.43,8.67
2012,1,15,1,50,3.49,8.63
2012,1,15,1,55,3.5700000000000003,8.61
2012,1,15,2,0,3.61,8.61
2012,1,15,2,5,3.63,8.6
2012,1,15,2,10,3.68,8.58
2012,1,15,2,15,3.7800000000000002,8.51
2012,1,15,2,20,3.92,8.42
2012,1,15,2,25,4.08,8.31
2012,1,15,2,30,4.25,8.2
2012,1,15,2,35,4.4,8.11
2012,1,15,2,40,4.49,8.01
2012,1,15,2,45,4.5200000000000005,7.92
2012,1,15,2,50,4.51,7.8100000000000005
2012,1,15,2,55,4.48,7.71
2012,1,15,3,0,4.45,7.62
2012,1,15,3,5,4.42,7.58
2012,1,15,3,10,4.45,7.55
2012,1,15,3,15,4.53,7.53
2012,1,15,3,20,4.64,7.49
2012,1,15,3,25,4.75,7.47
2012,1,15,3,30,4.86,7.49
2012,1,15,3,35,4.98,7.5200000000000005
2012,1,15,3,40,5.11,7.54
2012,1,15,3,45,5.21,7.55
2012,1,15,3,50,5.3,7.55
2012,1,15,3,55,5.3500000000000005,7.55
2012,1,15,4,0,5.41,7.55
2012,1,15,4,5,5.48,7.55
2012,1,15,4,10,5.54,7.51
2012,1,15,4,15,5.57,7.45
2012,1,15,4,20,5.59,7.42
2012,1,15,4,25,5.57,7.38
2012,1,15,4,30,5.5,7.3500000000000005
2012,1,15,4,35,5.42,7.3500000000000005
2012,1,15,4,40,5.3500000000000005,7.36
2012,1,15,4,45,5.2700000000000005,7.36
2012,1,15,4,50,5.2,7.37
2012,1,15,4,55,5.14,7.36
2012,1,15,5,0,5.1000000000000005,7.33
2012,1,15,5,5,5.09,7.29
2012,1,15,5,10,5.13,7.25
2012,1,15,5,15,5.19,7.2
2012,1,15,5,20,5.24,7.140000000000001
2012,1,15,5,25,5.32,7.09
2012,1,15,5,30,5.41,7.0200000000000005
2012,1,15,5,35,5.49,6.94
2012,1,15,5,40,5.58,6.88
2012,1,15,5,45,5.66,6.82
2012,1,15,5,50,5.72,6.79
2012,1,15,5,55,5.7700000000000005,6.79
2012,1,15,6,0,5.82,6.8
2012,1,15,6,5,5.8500000000000005,6.82
2012,1,15,6,10,5.9,6.84
2012,1,15,6,15,5.96,6.890000000000001
2012,1,15,6,20,6.01,6.93
2012,1,15,6,25,6.07,6.98
2012,1,15,6,30,6.1000000000000005,7.01
2012,1,15,6,35,6.11,7.04
2012,1,15,6,40,6.07,7.03
2012,1,15,6,45,6.01,7
2012,1,15,6,50,5.96,6.93
2012,1,15,6,55,5.93,6.8100000000000005
2012,1,15,7,0,5.95,6.68
2012,1,15,7,5,6.0200000000000005,6.59
2012,1,15,7,10,6.11,6.54
2012,1,15,7,15,6.16,6.5
2012,1,15,7,20,6.140000000000001,6.45
2012,1,15,7,25,6.07,6.42
2012,1,15,7,30,5.9,6.3500000000000005
2012,1,15,7,35,5.66,6.23
2012,1,15,7,40,5.43,6.15
2012,1,15,7,45,5.29,6.18
2012,1,15,7,50,5.21,6.2700000000000005
2012,1,15,7,55,5.18,6.41
2012,1,15,8,0,5.22,6.57
2012,1,15,8,5,5.28,6.68
2012,1,15,8,10,5.38,6.76
2012,1,15,8,15,5.5,6.84
2012,1,15,8,20,5.55,6.890000000000001
2012,1,15,8,25,5.55,6.9
2012,1,15,8,30,5.58,6.94
2012,1,15,8,35,5.64,7.0600000000000005
2012,1,15,8,40,5.59,7.13
2012,1,15,8,45,5.51,7.21
2012,1,15,8,50,5.45,7.2700000000000005
2012,1,15,8,55,5.29,7.33
2012,1,15,9,0,5.19,7.44
2012,1,15,9,5,5.21,7.59
2012,1,15,9,10,5.3,7.76
2012,1,15,9,15,5.36,7.9
2012,1,15,9,20,5.43,8.040000000000001
2012,1,15,9,25,5.5,8.2
2012,1,15,9,30,5.55,8.35
2012,1,15,9,35,5.49,8.47
2012,1,15,9,40,5.5,8.63
2012,1,15,9,45,5.6000000000000005,8.81
2012,1,15,9,50,5.68,8.93
2012,1,15,9,55,5.76,9.040000000000001
2012,1,15,10,0,5.87,9.18
2012,1,15,10,5,5.93,9.34
2012,1,15,10,10,5.89,9.46
2012,1,15,10,15,5.7700000000000005,9.55
2012,1,15,10,20,5.5600000000000005,9.64
2012,1,15,10,25,5.43,9.75
2012,1,15,10,30,5.33,9.85
2012,1,15,10,35,5.19,9.950000000000001
2012,1,15,10,40,5.01,10.040000000000001
2012,1,15,10,45,4.8100000000000005,10.15
2012,1,15,10,50,4.6000000000000005,10.27
2012,1,15,10,55,4.41,10.4
2012,1,15,11,0,4.23,10.52
2012,1,15,11,5,4.1,10.66
2012,1,15,11,10,4.03,10.83
2012,1,15,11,15,4.01,11.01
2012,1,15,11,20,3.99,11.17
2012,1,15,11,25,3.95,11.32
2012,1,15,11,30,3.89,11.48
2012,1,15,11,35,3.86,11.65
2012,1,15,11,40,3.92,11.85
2012,1,15,11,45,4.07,12.13
2012,1,15,11,50,4.32,12.530000000000001
2012,1,15,11,55,4.74,13.02
2012,1,15,12,0,5.42,13.530000000000001
2012,1,15,12,5,6.26,13.99
2012,1,15,12,10,7.18,14.34
2012,1,15,12,15,8.14,14.57
2012,1,15,12,20,8.89,14.67
2012,1,15,12,25,9.27,14.72
2012,1,15,12,30,9.450000000000001,14.790000000000001
2012,1,15,12,35,9.6,14.83
2012,1,15,12,40,9.68,14.83
2012,1,15,12,45,9.69,14.85
2012,1,15,12,50,9.67,14.89
2012,1,15,12,55,9.700000000000001,14.94
2012,1,15,13,0,9.9,14.99
2012,1,15,13,5,10.290000000000001,15
2012,1,15,13,10,10.71,14.99
2012,1,15,13,15,10.94,14.950000000000001
2012,1,15,13,20,11,14.91
2012,1,15,13,25,11.09,14.870000000000001
2012,1,15,13,30,11.27,14.82
2012,1,15,13,35,11.46,14.77
2012,1,15,13,40,11.53,14.73
2012,1,15,13,45,11.57,14.69
2012,1,15,13,50,11.78,14.63
2012,1,15,13,55,12.11,14.56
2012,1,15,14,0,12.33,14.49
2012,1,15,14,5,12.370000000000001,14.450000000000001
2012,1,15,14,10,12.35,14.42
2012,1,15,14,15,12.35,14.41
2012,1,15,14,20,12.34,14.4
2012,1,15,14,25,12.36,14.38
2012,1,15,14,30,12.43,14.370000000000001
2012,1,15,14,35,12.450000000000001,14.35
2012,1,15,14,40,12.4,14.34
2012,1,15,14,45,12.3,14.33
2012,1,15,14,50,12.25,14.31
2012,1,15,14,55,12.27,14.290000000000001
2012,1,15,15,0,12.280000000000001,14.27
2012,1,15,15,5,12.36,14.21
2012,1,15,15,10,12.52,14.16
2012,1,15,15,15,12.780000000000001,14.08
2012,1,15,15,20,12.89,14
2012,1,15,15,25,13.030000000000001,13.91
2012,1,15,15,30,13.24,13.83
2012,1,15,15,35,13.74,13.73
2012,1,15,15,40,14.11,13.63
2012,1,15,15,45,14.5,13.540000000000001
2012,1,15,15,50,14.66,13.48
2012,1,15,15,55,14.040000000000001,13.46
2012,1,15,16,0,13.450000000000001,13.370000000000001
2012,1,15,16,5,13.790000000000001,13.23
2012,1,15,16,10,14.540000000000001,13.13
2012,1,15,16,15,15.120000000000001,13.09
2012,1,15,16,20,15.14,13.030000000000001
2012,1,15,16,25,15.200000000000001,12.93
2012,1,15,16,30,15.48,12.88
2012,1,15,16,35,15.75,12.84
2012,1,15,16,40,15.860000000000001,12.790000000000001
2012,1,15,16,45,16.080000000000002,12.69
2012,1,15,16,50,16.55,12.57
2012,1,15,16,55,16.59,12.48
2012,1,15,17,0,16.25,12.36
2012,1,15,17,5,15.92,12.200000000000001
2012,1,15,17,10,15.81,12.1
2012,1,15,17,15,15.74,12.01
2012,1,15,17,20,15.790000000000001,12.01
2012,1,15,17,25,15.52,12.030000000000001
2012,1,15,17,30,14.91,11.84
2012,1,15,17,35,14.26,11.620000000000001
2012,1,15,17,40,13.530000000000001,11.46
2012,1,15,17,45,12.61,11.35
2012,1,15,17,50,11.77,11.26
2012,1,15,17,55,11.19,11.21
2012,1,15,18,0,10.78,11.200000000000001
2012,1,15,18,5,10.56,11.19
2012,1,15,18,10,10.58,11.18
2012,1,15,18,15,10.89,11.17
2012,1,15,18,20,11.43,11.15
2012,1,15,18,25,11.96,11.15
2012,1,15,18,30,12.36,11.120000000000001
2012,1,15,18,35,12.68,11.06
2012,1,15,18,40,13.040000000000001,11.02
2012,1,15,18,45,13.57,11.040000000000001
2012,1,15,18,50,14.05,11.14
2012,1,15,18,55,14.18,11.200000000000001
2012,1,15,19,0,14.11,11.15
2012,1,15,19,5,14.06,11.06
2012,1,15,19,10,13.96,10.96
2012,1,15,19,15,13.790000000000001,10.93
2012,1,15,19,20,13.5,10.92
2012,1,15,19,25,13.13,10.790000000000001
2012,1,15,19,30,12.780000000000001,10.55
2012,1,15,19,35,12.55,10.36
2012,1,15,19,40,12.67,10.32
2012,1,15,19,45,12.93,10.38
2012,1,15,19,50,13.09,10.43
2012,1,15,19,55,13.14,10.43
2012,1,15,20,0,13.08,10.33
2012,1,15,20,5,12.950000000000001,10.18
2012,1,15,20,10,12.700000000000001,10.040000000000001
2012,1,15,20,15,12.38,9.91
2012,1,15,20,20,12.02,9.8
2012,1,15,20,25,11.71,9.700000000000001
2012,1,15,20,30,11.5,9.63
2012,1,15,20,35,11.36,9.59
2012,1,15,20,40,11.08,9.49
2012,1,15,20,45,10.69,9.34
2012,1,15,20,50,10.52,9.23
2012,1,15,20,55,10.63,9.18
2012,1,15,21,0,10.870000000000001,9.14
2012,1,15,21,5,11.17,9.1
2012,1,15,21,10,11.48,9.05
2012,1,15,21,15,11.85,9.01
2012,1,15,21,20,12.3,9.02
2012,1,15,21,25,12.790000000000001,9.07
2012,1,15,21,30,13.27,9.15
2012,1,15,21,35,13.64,9.18
2012,1,15,21,40,13.81,9.13
2012,1,15,21,45,13.88,9.07
2012,1,15,21,50,14.09,9.05
2012,1,15,21,55,14.58,9.040000000000001
2012,1,15,22,0,15.14,9.03
2012,1,15,22,5,15.56,9
2012,1,15,22,10,15.780000000000001,8.950000000000001
2012,1,15,22,15,15.88,8.9
2012,1,15,22,20,15.85,8.82
2012,1,15,22,25,15.66,8.73
2012,1,15,22,30,15.48,8.63
2012,1,15,22,35,15.32,8.540000000000001
2012,1,15,22,40,15.11,8.43
2012,1,15,22,45,15,8.33
2012,1,15,22,50,15.02,8.25
2012,1,15,22,55,15.05,8.21
2012,1,15,23,0,14.94,8.18
2012,1,15,23,5,14.55,8.14
2012,1,15,23,10,13.950000000000001,8.11
2012,1,15,23,15,13.370000000000001,8.1
2012,1,15,23,20,13.08,8.14
2012,1,15,23,25,13.05,8.22
2012,1,15,23,30,13.09,8.290000000000001
2012,1,15,23,35,13.11,8.32
2012,1,15,23,40,13.040000000000001,8.3
2012,1,15,23,45,12.91,8.26
2012,1,15,23,50,12.72,8.22
2012,1,15,23,55,12.51,8.18
2012,1,16,0,0,12.36,8.15
2012,1,16,0,5,12.18,8.120000000000001
2012,1,16,0,10,12,8.1
2012,1,16,0,15,11.8,8.08
2012,1,16,0,20,11.65,8.06
2012,1,16,0,25,11.540000000000001,8.03
2012,1,16,0,30,11.55,8.01
2012,1,16,0,35,11.61,8
2012,1,16,0,40,11.76,7.99
2012,1,16,0,45,11.98,8
2012,1,16,0,50,12.18,8
2012,1,16,0,55,12.33,7.97
2012,1,16,1,0,12.35,7.92
2012,1,16,1,5,12.22,7.86
2012,1,16,1,10,11.93,7.8
2012,1,16,1,15,11.61,7.73
2012,1,16,1,20,11.38,7.66
2012,1,16,1,25,11.18,7.59
2012,1,16,1,30,10.99,7.54
2012,1,16,1,35,10.88,7.51
2012,1,16,1,40,10.89,7.48
2012,1,16,1,45,10.88,7.47
2012,1,16,1,50,10.77,7.46
2012,1,16,1,55,10.61,7.44
2012,1,16,2,0,10.49,7.41
2012,1,16,2,5,10.44,7.390000000000001
2012,1,16,2,10,10.370000000000001,7.36
2012,1,16,2,15,10.26,7.33
2012,1,16,2,20,10.15,7.28
2012,1,16,2,25,10.03,7.23
2012,1,16,2,30,9.98,7.18
2012,1,16,2,35,10.040000000000001,7.15
2012,1,16,2,40,10.18,7.13
2012,1,16,2,45,10.17,7.12
2012,1,16,2,50,9.89,7.05
2012,1,16,2,55,9.5,6.93
2012,1,16,3,0,9.31,6.79
2012,1,16,3,5,9.52,6.74
2012,1,16,3,10,10,6.8500000000000005
2012,1,16,3,15,10.49,7.01
2012,1,16,3,20,10.9,7.09
2012,1,16,3,25,11.31,7.11
2012,1,16,3,30,11.66,7.07
2012,1,16,3,35,11.93,6.99
2012,1,16,3,40,12.08,6.86
2012,1,16,3,45,12.08,6.67
2012,1,16,3,50,12.07,6.49
2012,1,16,3,55,12.27,6.36
2012,1,16,4,0,12.6,6.3
2012,1,16,4,5,12.89,6.28
2012,1,16,4,10,13.1,6.28
2012,1,16,4,15,13.32,6.29
2012,1,16,4,20,13.69,6.33
2012,1,16,4,25,14.08,6.34
2012,1,16,4,30,14.18,6.32
2012,1,16,4,35,14.15,6.29
2012,1,16,4,40,14.1,6.22
2012,1,16,4,45,13.84,6.140000000000001
2012,1,16,4,50,13.52,6.05
2012,1,16,4,55,13.27,5.96
2012,1,16,5,0,13.11,5.87
2012,1,16,5,5,13.030000000000001,5.78
2012,1,16,5,10,13.06,5.7
2012,1,16,5,15,13.09,5.64
2012,1,16,5,20,13.13,5.59
2012,1,16,5,25,13.26,5.54
2012,1,16,5,30,13.39,5.5
2012,1,16,5,35,13.280000000000001,5.45
2012,1,16,5,40,12.85,5.38
2012,1,16,5,45,12.39,5.3100000000000005
2012,1,16,5,50,12.26,5.25
2012,1,16,5,55,12.31,5.19
2012,1,16,6,0,12.33,5.13
2012,1,16,6,5,12.41,5.0600000000000005
2012,1,16,6,10,12.59,4.99
2012,1,16,6,15,12.82,4.95
2012,1,16,6,20,13.13,4.92
2012,1,16,6,25,13.31,4.89
2012,1,16,6,30,13.22,4.8500000000000005
2012,1,16,6,35,13.02,4.79
2012,1,16,6,40,12.8,4.75
2012,1,16,6,45,12.69,4.71
2012,1,16,6,50,12.71,4.69
2012,1,16,6,55,12.76,4.69
2012,1,16,7,0,12.81,4.7
2012,1,16,7,5,12.780000000000001,4.69
2012,1,16,7,10,12.700000000000001,4.66
2012,1,16,7,15,12.56,4.61
2012,1,16,7,20,12.39,4.55
2012,1,16,7,25,12.36,4.5
2012,1,16,7,30,12.47,4.44
2012,1,16,7,35,12.66,4.44
2012,1,16,7,40,12.85,4.45
2012,1,16,7,45,12.98,4.47
2012,1,16,7,50,13.23,4.59
2012,1,16,7,55,13.370000000000001,4.69
2012,1,16,8,0,13.36,4.7700000000000005
2012,1,16,8,5,12.75,4.74
2012,1,16,8,10,12.39,4.84
2012,1,16,8,15,12.17,5.0200000000000005
2012,1,16,8,20,12.27,5.26
2012,1,16,8,25,11.89,5.34
2012,1,16,8,30,11.48,5.4
2012,1,16,8,35,11.61,5.54
2012,1,16,8,40,12.17,5.72
2012,1,16,8,45,12.8,5.79
2012,1,16,8,50,13.030000000000001,5.79
2012,1,16,8,55,13.05,5.8
2012,1,16,9,0,13.07,5.83
2012,1,16,9,5,13.14,5.87
2012,1,16,9,10,13.26,5.93
2012,1,16,9,15,13.41,6
2012,1,16,9,20,13.64,6.08
2012,1,16,9,25,13.870000000000001,6.15
2012,1,16,9,30,14.040000000000001,6.22
2012,1,16,9,35,14.19,6.29
2012,1,16,9,40,14.33,6.37
2012,1,16,9,45,14.42,6.44
2012,1,16,9,50,14.49,6.5200000000000005
2012,1,16,9,55,14.51,6.61
2012,1,16,10,0,14.51,6.68
2012,1,16,10,5,14.52,6.76
2012,1,16,10,10,14.56,6.83
2012,1,16,10,15,14.64,6.88
2012,1,16,10,20,14.77,6.94
2012,1,16,10,25,14.89,7
2012,1,16,10,30,14.98,7.05
2012,1,16,10,35,15,7.12
2012,1,16,10,40,14.950000000000001,7.19
2012,1,16,10,45,14.9,7.28
2012,1,16,10,50,14.8,7.38
2012,1,16,10,55,14.65,7.5
2012,1,16,11,0,14.530000000000001,7.61
2012,1,16,11,5,14.47,7.73
2012,1,16,11,10,14.46,7.84
2012,1,16,11,15,14.42,7.96
2012,1,16,11,20,14.31,8.1
2012,1,16,11,25,14.15,8.24
2012,1,16,11,30,14.05,8.36
2012,1,16,11,35,14.040000000000001,8.48
2012,1,16,11,40,14.1,8.58
2012,1,16,11,45,14.16,8.68
2012,1,16,11,50,14.19,8.77
2012,1,16,11,55,14.21,8.86
2012,1,16,12,0,14.22,8.96
2012,1,16,12,5,14.22,9.06
2012,1,16,12,10,14.25,9.17
2012,1,16,12,15,14.3,9.28
2012,1,16,12,20,14.370000000000001,9.39
2012,1,16,12,25,14.43,9.49
2012,1,16,12,30,14.44,9.59
2012,1,16,12,35,14.370000000000001,9.68
2012,1,16,12,40,14.25,9.76
2012,1,16,12,45,14.1,9.83
2012,1,16,12,50,13.950000000000001,9.91
2012,1,16,12,55,13.86,10
2012,1,16,13,0,13.780000000000001,10.08
2012,1,16,13,5,13.63,10.15
2012,1,16,13,10,13.43,10.22
2012,1,16,13,15,13.23,10.3
2012,1,16,13,20,13.05,10.370000000000001
2012,1,16,13,25,12.93,10.43
2012,1,16,13,30,12.9,10.49
2012,1,16,13,35,12.950000000000001,10.53
2012,1,16,13,40,13.02,10.56
2012,1,16,13,45,13.05,10.57
2012,1,16,13,50,12.97,10.59
2012,1,16,13,55,12.83,10.61
2012,1,16,14,0,12.620000000000001,10.64
2012,1,16,14,5,12.4,10.68
2012,1,16,14,10,12.21,10.72
2012,1,16,14,15,12.14,10.75
2012,1,16,14,20,12.15,10.77
2012,1,16,14,25,12.19,10.77
2012,1,16,14,30,12.21,10.75
2012,1,16,14,35,12.16,10.71
2012,1,16,14,40,12.11,10.67
2012,1,16,14,45,12.14,10.65
2012,1,16,14,50,12.26,10.64
2012,1,16,14,55,12.42,10.64
2012,1,16,15,0,12.56,10.64
2012,1,16,15,5,12.61,10.620000000000001
2012,1,16,15,10,12.61,10.6
2012,1,16,15,15,12.56,10.57
2012,1,16,15,20,12.46,10.53
2012,1,16,15,25,12.36,10.49
2012,1,16,15,30,12.27,10.450000000000001
2012,1,16,15,35,12.16,10.39
2012,1,16,15,40,12.1,10.32
2012,1,16,15,45,12.09,10.26
2012,1,16,15,50,11.89,10.19
2012,1,16,15,55,11.73,10.120000000000001
2012,1,16,16,0,11.6,10.05
2012,1,16,16,5,11.290000000000001,9.97
2012,1,16,16,10,10.92,9.89
2012,1,16,16,15,10.49,9.82
2012,1,16,16,20,10.14,9.74
2012,1,16,16,25,9.85,9.66
2012,1,16,16,30,9.61,9.57
2012,1,16,16,35,9.450000000000001,9.49
2012,1,16,16,40,9.35,9.4
2012,1,16,16,45,9.22,9.32
2012,1,16,16,50,9.01,9.24
2012,1,16,16,55,8.72,9.15
2012,1,16,17,0,8.43,9.07
2012,1,16,17,5,8.19,8.99
2012,1,16,17,10,8.02,8.9
2012,1,16,17,15,7.92,8.81
2012,1,16,17,20,7.890000000000001,8.71
2012,1,16,17,25,7.930000000000001,8.6
2012,1,16,17,30,8,8.5
2012,1,16,17,35,8.21,8.38
2012,1,16,17,40,8.63,8.26
2012,1,16,17,45,9.1,8.14
2012,1,16,17,50,9.38,8.03
2012,1,16,17,55,9.46,7.95
2012,1,16,18,0,9.46,7.86
2012,1,16,18,5,9.44,7.78
2012,1,16,18,10,9.47,7.7
2012,1,16,18,15,9.56,7.61
2012,1,16,18,20,9.67,7.51
2012,1,16,18,25,9.78,7.41
2012,1,16,18,30,9.93,7.3100000000000005
2012,1,16,18,35,10.11,7.22
2012,1,16,18,40,10.34,7.140000000000001
2012,1,16,18,45,10.64,7.0600000000000005
2012,1,16,18,50,10.99,7
2012,1,16,18,55,11.28,6.94
2012,1,16,19,0,11.49,6.88
2012,1,16,19,5,11.67,6.83
2012,1,16,19,10,11.83,6.79
2012,1,16,19,15,11.94,6.75
2012,1,16,19,20,11.98,6.71
2012,1,16,19,25,11.96,6.65
2012,1,16,19,30,11.89,6.6000000000000005
2012,1,16,19,35,11.73,6.55
2012,1,16,19,40,11.5,6.51
2012,1,16,19,45,11.22,6.48
2012,1,16,19,50,10.9,6.47
2012,1,16,19,55,10.57,6.47
2012,1,16,20,0,10.3,6.48
2012,1,16,20,5,10.08,6.48
2012,1,16,20,10,9.870000000000001,6.47
2012,1,16,20,15,9.69,6.44
2012,1,16,20,20,9.58,6.41
2012,1,16,20,25,9.51,6.37
2012,1,16,20,30,9.44,6.33
2012,1,16,20,35,9.42,6.2700000000000005
2012,1,16,20,40,9.5,6.19
2012,1,16,20,45,9.620000000000001,6.12
2012,1,16,20,50,9.59,6.08
2012,1,16,20,55,9.450000000000001,6.07
2012,1,16,21,0,9.38,6.05
2012,1,16,21,5,9.47,6.01
2012,1,16,21,10,9.67,5.93
2012,1,16,21,15,9.83,5.8500000000000005
2012,1,16,21,20,9.91,5.78
2012,1,16,21,25,9.85,5.74
2012,1,16,21,30,9.71,5.72
2012,1,16,21,35,9.56,5.7
2012,1,16,21,40,9.450000000000001,5.66
2012,1,16,21,45,9.4,5.6000000000000005
2012,1,16,21,50,9.36,5.51
2012,1,16,21,55,9.24,5.4
2012,1,16,22,0,8.99,5.28
2012,1,16,22,5,8.65,5.16
2012,1,16,22,10,8.290000000000001,5.04
2012,1,16,22,15,8,4.95
2012,1,16,22,20,7.86,4.88
2012,1,16,22,25,7.8100000000000005,4.8500000000000005
2012,1,16,22,30,7.7700000000000005,4.84
2012,1,16,22,35,7.7,4.83
2012,1,16,22,40,7.59,4.8100000000000005
2012,1,16,22,45,7.42,4.78
2012,1,16,22,50,7.2,4.76
2012,1,16,22,55,6.98,4.73
2012,1,16,23,0,6.78,4.7
2012,1,16,23,5,6.6000000000000005,4.66
2012,1,16,23,10,6.38,4.62
2012,1,16,23,15,6.12,4.54
2012,1,16,23,20,5.86,4.39
2012,1,16,23,25,5.58,4.2
2012,1,16,23,30,5.36,4.08
2012,1,16,23,35,5.1000000000000005,3.99
2012,1,16,23,40,4.8100000000000005,3.9
2012,1,16,23,45,4.53,3.79
2012,1,16,23,50,4.32,3.71
2012,1,16,23,55,4.17,3.68
2012,1,17,0,0,4.07,3.7
2012,1,17,0,5,4.05,3.75
2012,1,17,0,10,4.07,3.81
2012,1,17,0,15,4.13,3.86
2012,1,17,0,20,4.19,3.9
2012,1,17,0,25,4.23,3.91
2012,1,17,0,30,4.25,3.89
2012,1,17,0,35,4.2,3.85
2012,1,17,0,40,4.14,3.8000000000000003
2012,1,17,0,45,4.08,3.75
2012,1,17,0,50,4.05,3.71
2012,1,17,0,55,4.07,3.67
2012,1,17,1,0,4.13,3.63
2012,1,17,1,5,4.19,3.59
2012,1,17,1,10,4.28,3.5700000000000003
2012,1,17,1,15,4.3500000000000005,3.56
2012,1,17,1,20,4.41,3.56
2012,1,17,1,25,4.45,3.54
2012,1,17,1,30,4.46,3.5100000000000002
2012,1,17,1,35,4.4,3.47
