SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,4,8,11,55,1.3800000000000001,18.69
2010,4,8,12,0,1.35,18.79
2010,4,8,12,5,1.3,18.89
2010,4,8,12,10,1.25,18.990000000000002
2010,4,8,12,15,1.22,19.080000000000002
2010,4,8,12,20,1.17,19.18
2010,4,8,12,25,1.11,19.28
2010,4,8,12,30,1.06,19.37
2010,4,8,12,35,1.01,19.45
2010,4,8,12,40,0.98,19.53
2010,4,8,12,45,0.93,19.62
2010,4,8,12,50,0.86,19.69
2010,4,8,12,55,0.78,19.77
2010,4,8,13,0,0.73,19.85
2010,4,8,13,5,0.6900000000000001,19.93
2010,4,8,13,10,0.65,20.01
2010,4,8,13,15,0.66,20.09
2010,4,8,13,20,0.73,20.16
2010,4,8,13,25,0.8300000000000001,20.240000000000002
2010,4,8,13,30,0.92,20.31
2010,4,8,13,35,1.03,20.38
2010,4,8,13,40,1.12,20.45
2010,4,8,13,45,1.23,20.52
2010,4,8,13,50,1.32,20.580000000000002
2010,4,8,13,55,1.41,20.64
2010,4,8,14,0,1.5,20.71
2010,4,8,14,5,1.6,20.77
2010,4,8,14,10,1.68,20.82
2010,4,8,14,15,1.76,20.88
2010,4,8,14,20,1.86,20.93
2010,4,8,14,25,1.98,20.98
2010,4,8,14,30,2.09,21.04
2010,4,8,14,35,2.16,21.09
2010,4,8,14,40,2.19,21.14
2010,4,8,14,45,2.23,21.18
2010,4,8,14,50,2.27,21.23
2010,4,8,14,55,2.32,21.28
2010,4,8,15,0,2.37,21.330000000000002
2010,4,8,15,5,2.41,21.37
2010,4,8,15,10,2.45,21.41
2010,4,8,15,15,2.47,21.46
2010,4,8,15,20,2.48,21.5
2010,4,8,15,25,2.5100000000000002,21.54
2010,4,8,15,30,2.5500000000000003,21.57
2010,4,8,15,35,2.61,21.61
2010,4,8,15,40,2.68,21.650000000000002
2010,4,8,15,45,2.75,21.69
2010,4,8,15,50,2.82,21.72
2010,4,8,15,55,2.9,21.75
2010,4,8,16,0,2.99,21.77
2010,4,8,16,5,3.0700000000000003,21.79
2010,4,8,16,10,3.13,21.81
2010,4,8,16,15,3.16,21.830000000000002
2010,4,8,16,20,3.15,21.830000000000002
2010,4,8,16,25,3.09,21.84
2010,4,8,16,30,3.0300000000000002,21.85
2010,4,8,16,35,2.95,21.85
2010,4,8,16,40,2.88,21.86
2010,4,8,16,45,2.84,21.87
2010,4,8,16,50,2.82,21.87
2010,4,8,16,55,2.82,21.87
2010,4,8,17,0,2.8000000000000003,21.88
2010,4,8,17,5,2.77,21.88
2010,4,8,17,10,2.71,21.88
2010,4,8,17,15,2.63,21.88
2010,4,8,17,20,2.56,21.87
2010,4,8,17,25,2.48,21.86
2010,4,8,17,30,2.35,21.86
2010,4,8,17,35,2.22,21.85
2010,4,8,17,40,2.09,21.84
2010,4,8,17,45,1.97,21.830000000000002
2010,4,8,17,50,1.85,21.81
2010,4,8,17,55,1.72,21.8
2010,4,8,18,0,1.6,21.79
2010,4,8,18,5,1.48,21.79
2010,4,8,18,10,1.34,21.79
2010,4,8,18,15,1.21,21.79
2010,4,8,18,20,1.09,21.79
2010,4,8,18,25,1.04,21.79
2010,4,8,18,30,1.1,21.78
2010,4,8,18,35,1.25,21.78
2010,4,8,18,40,1.4000000000000001,21.78
2010,4,8,18,45,1.52,21.79
2010,4,8,18,50,1.6,21.82
2010,4,8,18,55,1.62,21.85
2010,4,8,19,0,1.6400000000000001,21.88
2010,4,8,19,5,1.6400000000000001,21.91
2010,4,8,19,10,1.6400000000000001,21.93
2010,4,8,19,15,1.67,21.95
2010,4,8,19,20,1.72,21.96
2010,4,8,19,25,1.8,21.990000000000002
2010,4,8,19,30,1.93,22.01
2010,4,8,19,35,2.07,22.03
2010,4,8,19,40,2.2,22.04
2010,4,8,19,45,2.37,22.04
2010,4,8,19,50,2.57,21.990000000000002
2010,4,8,19,55,2.81,21.900000000000002
2010,4,8,20,0,3.1,21.77
2010,4,8,20,5,3.38,21.7
2010,4,8,20,10,3.95,21.68
2010,4,8,20,15,6.16,21.16
2010,4,8,20,20,8.71,19.93
2010,4,8,20,25,9,19.16
2010,4,8,20,30,9.5,18.84
2010,4,8,20,35,9.93,18.73
2010,4,8,20,40,9.73,18.72
2010,4,8,20,45,9.19,18.66
2010,4,8,20,50,8.46,18.54
2010,4,8,20,55,8.07,18.43
2010,4,8,21,0,8.19,18.35
2010,4,8,21,5,8.47,18.28
2010,4,8,21,10,8.68,18.23
2010,4,8,21,15,8.67,18.18
2010,4,8,21,20,8.52,18.080000000000002
2010,4,8,21,25,8.370000000000001,18
2010,4,8,21,30,8.16,17.93
2010,4,8,21,35,7.930000000000001,17.88
2010,4,8,21,40,7.75,17.82
2010,4,8,21,45,7.62,17.78
2010,4,8,21,50,7.54,17.740000000000002
2010,4,8,21,55,7.47,17.68
2010,4,8,22,0,7.4,17.62
2010,4,8,22,5,7.3,17.580000000000002
2010,4,8,22,10,7.18,17.55
2010,4,8,22,15,7.07,17.52
2010,4,8,22,20,6.97,17.48
2010,4,8,22,25,6.9,17.44
2010,4,8,22,30,6.8500000000000005,17.39
2010,4,8,22,35,6.79,17.35
2010,4,8,22,40,6.75,17.3
2010,4,8,22,45,6.74,17.240000000000002
2010,4,8,22,50,6.8,17.16
2010,4,8,22,55,6.890000000000001,17.080000000000002
2010,4,8,23,0,7.03,17.05
2010,4,8,23,5,7.140000000000001,17.02
2010,4,8,23,10,7.13,16.95
2010,4,8,23,15,7.03,16.88
2010,4,8,23,20,7,16.830000000000002
2010,4,8,23,25,7.07,16.77
2010,4,8,23,30,7.22,16.740000000000002
2010,4,8,23,35,7.45,16.72
2010,4,8,23,40,7.71,16.7
2010,4,8,23,45,7.98,16.66
2010,4,8,23,50,8.3,16.59
2010,4,8,23,55,8.69,16.53
2010,4,9,0,0,9.02,16.5
2010,4,9,0,5,9.16,16.52
2010,4,9,0,10,9.14,16.56
2010,4,9,0,15,9.05,16.61
2010,4,9,0,20,9.01,16.66
2010,4,9,0,25,9.01,16.72
2010,4,9,0,30,8.96,16.78
2010,4,9,0,35,8.82,16.81
2010,4,9,0,40,8.58,16.830000000000002
2010,4,9,0,45,8.290000000000001,16.87
2010,4,9,0,50,8.07,16.91
2010,4,9,0,55,7.930000000000001,16.95
2010,4,9,1,0,7.8100000000000005,16.98
2010,4,9,1,5,7.7,17
2010,4,9,1,10,7.62,17.02
2010,4,9,1,15,7.61,17.04
2010,4,9,1,20,7.640000000000001,17.02
2010,4,9,1,25,7.71,16.96
2010,4,9,1,30,7.84,16.9
2010,4,9,1,35,8.01,16.86
2010,4,9,1,40,8.07,16.85
2010,4,9,1,45,7.98,16.86
2010,4,9,1,50,7.8,16.830000000000002
2010,4,9,1,55,7.6000000000000005,16.740000000000002
2010,4,9,2,0,7.3500000000000005,16.57
2010,4,9,2,5,7.11,16.3
2010,4,9,2,10,6.94,15.99
2010,4,9,2,15,6.8100000000000005,15.67
2010,4,9,2,20,6.67,15.41
2010,4,9,2,25,6.49,15.21
2010,4,9,2,30,6.29,15.08
2010,4,9,2,35,6.12,15
2010,4,9,2,40,5.98,14.94
2010,4,9,2,45,5.8500000000000005,14.91
2010,4,9,2,50,5.74,14.89
2010,4,9,2,55,5.69,14.85
2010,4,9,3,0,5.72,14.8
2010,4,9,3,5,5.8100000000000005,14.75
2010,4,9,3,10,5.9,14.700000000000001
2010,4,9,3,15,5.98,14.620000000000001
2010,4,9,3,20,6.1000000000000005,14.56
2010,4,9,3,25,6.2700000000000005,14.49
2010,4,9,3,30,6.47,14.47
2010,4,9,3,35,6.7,14.48
2010,4,9,3,40,6.94,14.530000000000001
2010,4,9,3,45,7.12,14.59
2010,4,9,3,50,7.22,14.64
2010,4,9,3,55,7.23,14.65
2010,4,9,4,0,7.2,14.63
2010,4,9,4,5,7.17,14.61
2010,4,9,4,10,7.19,14.64
2010,4,9,4,15,7.23,14.71
2010,4,9,4,20,7.2700000000000005,14.77
2010,4,9,4,25,7.3100000000000005,14.82
2010,4,9,4,30,7.34,14.85
2010,4,9,4,35,7.34,14.86
2010,4,9,4,40,7.3,14.85
2010,4,9,4,45,7.21,14.85
2010,4,9,4,50,7.05,14.82
2010,4,9,4,55,6.87,14.77
2010,4,9,5,0,6.71,14.700000000000001
2010,4,9,5,5,6.59,14.6
2010,4,9,5,10,6.5,14.52
2010,4,9,5,15,6.38,14.42
2010,4,9,5,20,6.23,14.32
2010,4,9,5,25,6.03,14.23
2010,4,9,5,30,5.83,14.16
2010,4,9,5,35,5.65,14.13
2010,4,9,5,40,5.5200000000000005,14.1
2010,4,9,5,45,5.48,14.11
2010,4,9,5,50,5.5200000000000005,14.16
2010,4,9,5,55,5.62,14.21
2010,4,9,6,0,5.76,14.280000000000001
2010,4,9,6,5,5.94,14.35
2010,4,9,6,10,6.08,14.38
2010,4,9,6,15,6.16,14.34
2010,4,9,6,20,6.19,14.24
2010,4,9,6,25,6.19,14.16
2010,4,9,6,30,6.17,14.13
2010,4,9,6,35,6.0600000000000005,14.09
2010,4,9,6,40,5.95,14.08
2010,4,9,6,45,5.84,14.1
2010,4,9,6,50,5.7,14.15
2010,4,9,6,55,5.51,14.16
2010,4,9,7,0,5.3100000000000005,14.14
2010,4,9,7,5,5.05,14.120000000000001
2010,4,9,7,10,4.73,14.1
2010,4,9,7,15,4.49,14.13
2010,4,9,7,20,4.25,14.17
2010,4,9,7,25,4.08,14.22
2010,4,9,7,30,3.96,14.27
2010,4,9,7,35,3.74,14.32
2010,4,9,7,40,3.5100000000000002,14.35
2010,4,9,7,45,3.3200000000000003,14.370000000000001
2010,4,9,7,50,3.13,14.4
2010,4,9,7,55,2.94,14.41
2010,4,9,8,0,2.86,14.450000000000001
2010,4,9,8,5,2.87,14.56
2010,4,9,8,10,2.87,14.66
2010,4,9,8,15,2.89,14.76
2010,4,9,8,20,2.89,14.89
2010,4,9,8,25,2.87,15.01
2010,4,9,8,30,2.81,15.13
2010,4,9,8,35,2.74,15.27
2010,4,9,8,40,2.65,15.41
2010,4,9,8,45,2.57,15.540000000000001
2010,4,9,8,50,2.5100000000000002,15.700000000000001
2010,4,9,8,55,2.5100000000000002,15.860000000000001
2010,4,9,9,0,2.5500000000000003,16.03
2010,4,9,9,5,2.62,16.2
2010,4,9,9,10,2.67,16.37
2010,4,9,9,15,2.69,16.54
2010,4,9,9,20,2.68,16.72
2010,4,9,9,25,2.67,16.89
2010,4,9,9,30,2.68,17.06
2010,4,9,9,35,2.72,17.240000000000002
2010,4,9,9,40,2.7600000000000002,17.41
2010,4,9,9,45,2.7800000000000002,17.57
2010,4,9,9,50,2.8000000000000003,17.73
2010,4,9,9,55,2.8000000000000003,17.88
2010,4,9,10,0,2.77,18.01
2010,4,9,10,5,2.74,18.150000000000002
2010,4,9,10,10,2.71,18.28
2010,4,9,10,15,2.68,18.400000000000002
2010,4,9,10,20,2.64,18.52
2010,4,9,10,25,2.58,18.63
2010,4,9,10,30,2.52,18.75
2010,4,9,10,35,2.46,18.86
2010,4,9,10,40,2.38,18.98
2010,4,9,10,45,2.3000000000000003,19.1
2010,4,9,10,50,2.22,19.22
2010,4,9,10,55,2.18,19.34
2010,4,9,11,0,2.16,19.46
2010,4,9,11,5,2.17,19.580000000000002
2010,4,9,11,10,2.21,19.7
2010,4,9,11,15,2.23,19.82
2010,4,9,11,20,2.25,19.95
2010,4,9,11,25,2.2600000000000002,20.07
2010,4,9,11,30,2.24,20.2
2010,4,9,11,35,2.2,20.32
2010,4,9,11,40,2.16,20.44
2010,4,9,11,45,2.13,20.57
2010,4,9,11,50,2.1,20.7
2010,4,9,11,55,2.06,20.82
2010,4,9,12,0,2.02,20.94
2010,4,9,12,5,1.99,21.06
2010,4,9,12,10,1.95,21.18
2010,4,9,12,15,1.9000000000000001,21.31
2010,4,9,12,20,1.83,21.43
2010,4,9,12,25,1.75,21.54
2010,4,9,12,30,1.67,21.650000000000002
2010,4,9,12,35,1.6,21.740000000000002
2010,4,9,12,40,1.57,21.830000000000002
2010,4,9,12,45,1.57,21.91
2010,4,9,12,50,1.58,22
2010,4,9,12,55,1.61,22.09
2010,4,9,13,0,1.6500000000000001,22.18
2010,4,9,13,5,1.73,22.26
2010,4,9,13,10,1.85,22.330000000000002
2010,4,9,13,15,1.97,22.41
2010,4,9,13,20,2.11,22.48
2010,4,9,13,25,2.21,22.54
2010,4,9,13,30,2.3000000000000003,22.61
2010,4,9,13,35,2.39,22.67
2010,4,9,13,40,2.44,22.73
2010,4,9,13,45,2.46,22.79
2010,4,9,13,50,2.42,22.86
2010,4,9,13,55,2.34,22.92
2010,4,9,14,0,2.2600000000000002,22.990000000000002
2010,4,9,14,5,2.19,23.06
2010,4,9,14,10,2.13,23.13
2010,4,9,14,15,2.1,23.2
2010,4,9,14,20,2.08,23.27
2010,4,9,14,25,2.04,23.36
2010,4,9,14,30,2.12,23.51
2010,4,9,14,35,2.96,23.69
2010,4,9,14,40,4.53,23.84
2010,4,9,14,45,6.04,23.86
2010,4,9,14,50,6.87,23.77
2010,4,9,14,55,6.93,23.69
2010,4,9,15,0,6.7700000000000005,23.67
2010,4,9,15,5,6.83,23.66
2010,4,9,15,10,6.98,23.62
2010,4,9,15,15,7,23.580000000000002
2010,4,9,15,20,6.97,23.54
2010,4,9,15,25,6.99,23.51
2010,4,9,15,30,7.0600000000000005,23.47
2010,4,9,15,35,7.21,23.42
2010,4,9,15,40,7.41,23.35
2010,4,9,15,45,7.67,23.28
2010,4,9,15,50,7.97,23.19
2010,4,9,15,55,8.28,23.1
2010,4,9,16,0,8.58,23.01
2010,4,9,16,5,8.91,22.92
2010,4,9,16,10,9.26,22.830000000000002
2010,4,9,16,15,9.59,22.75
2010,4,9,16,20,9.89,22.66
2010,4,9,16,25,10.1,22.580000000000002
2010,4,9,16,30,10.3,22.51
2010,4,9,16,35,10.58,22.44
2010,4,9,16,40,10.9,22.34
2010,4,9,16,45,11.200000000000001,22.25
2010,4,9,16,50,11.47,22.150000000000002
2010,4,9,16,55,11.72,22.04
2010,4,9,17,0,11.91,21.93
2010,4,9,17,5,12.02,21.81
2010,4,9,17,10,12.07,21.69
2010,4,9,17,15,12.08,21.57
2010,4,9,17,20,12.01,21.44
2010,4,9,17,25,11.98,21.3
2010,4,9,17,30,11.92,21.17
2010,4,9,17,35,12.1,21.02
2010,4,9,17,40,12.15,20.87
2010,4,9,17,45,12.32,20.69
2010,4,9,17,50,12.41,20.580000000000002
2010,4,9,17,55,12.41,20.45
2010,4,9,18,0,12.41,20.3
2010,4,9,18,5,12.44,20.13
2010,4,9,18,10,12.43,19.95
2010,4,9,18,15,12.36,19.77
2010,4,9,18,20,12.23,19.6
2010,4,9,18,25,12.07,19.44
2010,4,9,18,30,11.950000000000001,19.28
2010,4,9,18,35,11.870000000000001,19.14
2010,4,9,18,40,11.83,19.02
2010,4,9,18,45,11.78,18.89
2010,4,9,18,50,11.61,18.76
2010,4,9,18,55,11.1,18.63
2010,4,9,19,0,10.11,18.490000000000002
2010,4,9,19,5,8.72,18.34
2010,4,9,19,10,7.15,18.21
2010,4,9,19,15,5.92,18.11
2010,4,9,19,20,5.55,18.03
2010,4,9,19,25,6.2,17.95
2010,4,9,19,30,7.47,17.88
2010,4,9,19,35,8.77,17.82
2010,4,9,19,40,9.700000000000001,17.79
2010,4,9,19,45,10.14,17.82
2010,4,9,19,50,10.120000000000001,17.91
2010,4,9,19,55,9.76,18.04
2010,4,9,20,0,9.31,18.17
2010,4,9,20,5,9.11,18.21
2010,4,9,20,10,9.28,18.13
2010,4,9,20,15,9.53,17.990000000000002
2010,4,9,20,20,9.370000000000001,17.92
2010,4,9,20,25,8.870000000000001,17.92
2010,4,9,20,30,8.65,17.830000000000002
2010,4,9,20,35,8.8,17.64
2010,4,9,20,40,8.870000000000001,17.63
2010,4,9,20,45,8.64,17.78
2010,4,9,20,50,8.290000000000001,17.88
2010,4,9,20,55,8.46,17.830000000000002
2010,4,9,21,0,8.98,17.59
2010,4,9,21,5,8.99,17.32
2010,4,9,21,10,8.82,17.3
2010,4,9,21,15,8.97,17.07
2010,4,9,21,20,9.31,16.75
2010,4,9,21,25,9.49,16.55
2010,4,9,21,30,9.66,16.37
2010,4,9,21,35,9.84,16.21
2010,4,9,21,40,9.76,16.09
2010,4,9,21,45,9.51,15.97
2010,4,9,21,50,9.35,15.780000000000001
2010,4,9,21,55,9.34,15.58
2010,4,9,22,0,9.4,15.47
2010,4,9,22,5,9.46,15.39
2010,4,9,22,10,9.59,15.24
2010,4,9,22,15,9.67,15.07
2010,4,9,22,20,9.56,14.97
2010,4,9,22,25,9.42,14.89
2010,4,9,22,30,9.36,14.82
2010,4,9,22,35,9.28,14.780000000000001
2010,4,9,22,40,9.13,14.75
2010,4,9,22,45,9.040000000000001,14.67
2010,4,9,22,50,9.14,14.52
2010,4,9,22,55,9.290000000000001,14.39
2010,4,9,23,0,9.41,14.290000000000001
2010,4,9,23,5,9.72,14.200000000000001
2010,4,9,23,10,10.14,14.16
2010,4,9,23,15,10.23,14.23
2010,4,9,23,20,10.09,14.24
2010,4,9,23,25,10.3,14.11
2010,4,9,23,30,10.58,13.96
2010,4,9,23,35,10.540000000000001,13.89
2010,4,9,23,40,10.36,13.8
2010,4,9,23,45,10.21,13.64
2010,4,9,23,50,10.08,13.47
2010,4,9,23,55,9.93,13.34
2010,4,10,0,0,9.72,13.24
2010,4,10,0,5,9.46,13.18
2010,4,10,0,10,9.23,13.16
2010,4,10,0,15,9,13.15
2010,4,10,0,20,8.75,13.120000000000001
2010,4,10,0,25,8.47,13.07
2010,4,10,0,30,8.16,13.02
2010,4,10,0,35,7.930000000000001,12.97
2010,4,10,0,40,7.82,12.92
2010,4,10,0,45,7.82,12.86
2010,4,10,0,50,7.8,12.790000000000001
2010,4,10,0,55,7.7,12.73
2010,4,10,1,0,7.53,12.68
2010,4,10,1,5,7.43,12.65
2010,4,10,1,10,7.41,12.65
2010,4,10,1,15,7.42,12.68
2010,4,10,1,20,7.45,12.700000000000001
2010,4,10,1,25,7.54,12.69
2010,4,10,1,30,7.67,12.66
2010,4,10,1,35,7.82,12.61
2010,4,10,1,40,7.99,12.57
2010,4,10,1,45,8.120000000000001,12.530000000000001
2010,4,10,1,50,8.2,12.5
2010,4,10,1,55,8.24,12.47
2010,4,10,2,0,8.26,12.41
2010,4,10,2,5,8.26,12.36
2010,4,10,2,10,8.28,12.31
2010,4,10,2,15,8.290000000000001,12.290000000000001
2010,4,10,2,20,8.27,12.280000000000001
2010,4,10,2,25,8.16,12.27
2010,4,10,2,30,7.98,12.25
2010,4,10,2,35,7.8,12.22
2010,4,10,2,40,7.67,12.18
2010,4,10,2,45,7.61,12.15
2010,4,10,2,50,7.59,12.11
2010,4,10,2,55,7.6000000000000005,12.08
2010,4,10,3,0,7.58,12.02
2010,4,10,3,5,7.51,11.96
2010,4,10,3,10,7.42,11.89
2010,4,10,3,15,7.33,11.82
2010,4,10,3,20,7.26,11.78
2010,4,10,3,25,7.18,11.76
2010,4,10,3,30,7.140000000000001,11.78
2010,4,10,3,35,7.140000000000001,11.8
2010,4,10,3,40,7.13,11.790000000000001
2010,4,10,3,45,7.07,11.75
2010,4,10,3,50,6.97,11.72
2010,4,10,3,55,6.84,11.71
2010,4,10,4,0,6.76,11.700000000000001
2010,4,10,4,5,6.75,11.68
2010,4,10,4,10,6.67,11.63
2010,4,10,4,15,6.48,11.57
2010,4,10,4,20,6.22,11.52
2010,4,10,4,25,5.96,11.49
2010,4,10,4,30,5.74,11.46
2010,4,10,4,35,5.55,11.450000000000001
2010,4,10,4,40,5.3500000000000005,11.44
2010,4,10,4,45,5.15,11.43
2010,4,10,4,50,4.9,11.41
2010,4,10,4,55,4.67,11.4
2010,4,10,5,0,4.42,11.4
2010,4,10,5,5,4.14,11.370000000000001
2010,4,10,5,10,3.98,11.34
2010,4,10,5,15,3.93,11.32
2010,4,10,5,20,3.96,11.31
2010,4,10,5,25,3.99,11.28
2010,4,10,5,30,4.01,11.25
2010,4,10,5,35,4.07,11.21
2010,4,10,5,40,4.2,11.17
2010,4,10,5,45,4.3500000000000005,11.11
2010,4,10,5,50,4.46,11.06
2010,4,10,5,55,4.5200000000000005,10.98
2010,4,10,6,0,4.5600000000000005,10.9
2010,4,10,6,5,4.57,10.81
2010,4,10,6,10,4.5600000000000005,10.73
2010,4,10,6,15,4.55,10.64
2010,4,10,6,20,4.3500000000000005,10.53
2010,4,10,6,25,4.26,10.42
2010,4,10,6,30,4.16,10.34
2010,4,10,6,35,4,10.28
2010,4,10,6,40,3.88,10.23
2010,4,10,6,45,3.7800000000000002,10.200000000000001
2010,4,10,6,50,3.64,10.200000000000001
2010,4,10,6,55,3.52,10.21
2010,4,10,7,0,3.46,10.23
2010,4,10,7,5,3.4,10.26
2010,4,10,7,10,3.35,10.3
2010,4,10,7,15,3.3200000000000003,10.34
2010,4,10,7,20,3.35,10.44
2010,4,10,7,25,3.38,10.540000000000001
2010,4,10,7,30,3.34,10.65
2010,4,10,7,35,3.35,10.8
2010,4,10,7,40,3.34,10.950000000000001
2010,4,10,7,45,3.33,11.09
2010,4,10,7,50,3.33,11.26
2010,4,10,7,55,3.29,11.42
2010,4,10,8,0,3.24,11.59
2010,4,10,8,5,3.16,11.75
2010,4,10,8,10,3.09,11.9
2010,4,10,8,15,3.0700000000000003,12.05
2010,4,10,8,20,3.0700000000000003,12.19
2010,4,10,8,25,3.11,12.32
2010,4,10,8,30,3.16,12.450000000000001
2010,4,10,8,35,3.17,12.58
2010,4,10,8,40,3.15,12.72
2010,4,10,8,45,3.14,12.86
2010,4,10,8,50,3.11,13.01
2010,4,10,8,55,3.0700000000000003,13.15
2010,4,10,9,0,3.0500000000000003,13.280000000000001
2010,4,10,9,5,3.0500000000000003,13.42
2010,4,10,9,10,3.06,13.57
2010,4,10,9,15,3.1,13.74
2010,4,10,9,20,3.2,13.950000000000001
2010,4,10,9,25,3.38,14.200000000000001
2010,4,10,9,30,3.56,14.530000000000001
2010,4,10,9,35,3.65,14.98
2010,4,10,9,40,3.49,15.540000000000001
2010,4,10,9,45,2.84,16.19
2010,4,10,9,50,1.78,16.81
2010,4,10,9,55,1.72,17.27
2010,4,10,10,0,2.7800000000000002,17.59
2010,4,10,10,5,3.79,17.88
2010,4,10,10,10,4.71,18.13
2010,4,10,10,15,5.44,18.31
2010,4,10,10,20,5.88,18.43
2010,4,10,10,25,6.0600000000000005,18.52
2010,4,10,10,30,6.05,18.59
2010,4,10,10,35,5.94,18.650000000000002
2010,4,10,10,40,5.8100000000000005,18.71
2010,4,10,10,45,5.78,18.78
2010,4,10,10,50,5.89,18.86
2010,4,10,10,55,6.19,18.95
2010,4,10,11,0,6.72,19.05
2010,4,10,11,5,7.47,19.14
2010,4,10,11,10,8.35,19.19
2010,4,10,11,15,9.16,19.2
2010,4,10,11,20,9.76,19.17
2010,4,10,11,25,10.09,19.14
2010,4,10,11,30,10.22,19.13
2010,4,10,11,35,10.31,19.17
2010,4,10,11,40,10.43,19.23
2010,4,10,11,45,10.6,19.3
2010,4,10,11,50,10.790000000000001,19.36
2010,4,10,11,55,10.99,19.400000000000002
2010,4,10,12,0,11.19,19.44
2010,4,10,12,5,11.370000000000001,19.47
2010,4,10,12,10,11.55,19.48
2010,4,10,12,15,11.71,19.5
2010,4,10,12,20,11.84,19.51
2010,4,10,12,25,11.92,19.52
2010,4,10,12,30,11.99,19.53
2010,4,10,12,35,12.040000000000001,19.55
2010,4,10,12,40,12.09,19.56
2010,4,10,12,45,12.18,19.580000000000002
2010,4,10,12,50,12.280000000000001,19.580000000000002
2010,4,10,12,55,12.38,19.580000000000002
2010,4,10,13,0,12.47,19.57
2010,4,10,13,5,12.540000000000001,19.55
2010,4,10,13,10,12.59,19.55
2010,4,10,13,15,12.64,19.54
2010,4,10,13,20,12.68,19.52
2010,4,10,13,25,12.71,19.51
2010,4,10,13,30,12.74,19.5
2010,4,10,13,35,12.74,19.48
2010,4,10,13,40,12.72,19.48
2010,4,10,13,45,12.700000000000001,19.48
2010,4,10,13,50,12.69,19.48
2010,4,10,13,55,12.68,19.48
2010,4,10,14,0,12.67,19.48
2010,4,10,14,5,12.67,19.48
2010,4,10,14,10,12.68,19.490000000000002
2010,4,10,14,15,12.69,19.5
2010,4,10,14,20,12.700000000000001,19.5
2010,4,10,14,25,12.73,19.490000000000002
2010,4,10,14,30,12.75,19.490000000000002
2010,4,10,14,35,12.780000000000001,19.48
2010,4,10,14,40,12.81,19.47
2010,4,10,14,45,12.82,19.45
2010,4,10,14,50,12.82,19.43
2010,4,10,14,55,12.81,19.41
2010,4,10,15,0,12.780000000000001,19.400000000000002
2010,4,10,15,5,12.77,19.37
2010,4,10,15,10,12.73,19.35
2010,4,10,15,15,12.65,19.330000000000002
2010,4,10,15,20,12.61,19.31
2010,4,10,15,25,12.620000000000001,19.28
2010,4,10,15,30,12.59,19.26
2010,4,10,15,35,12.61,19.22
2010,4,10,15,40,12.65,19.18
2010,4,10,15,45,12.71,19.150000000000002
2010,4,10,15,50,12.83,19.1
2010,4,10,15,55,12.950000000000001,19.06
2010,4,10,16,0,13.120000000000001,19.02
2010,4,10,16,5,13.34,18.94
2010,4,10,16,10,13.5,18.88
2010,4,10,16,15,13.73,18.82
2010,4,10,16,20,13.82,18.76
2010,4,10,16,25,13.77,18.71
2010,4,10,16,30,13.75,18.650000000000002
2010,4,10,16,35,13.66,18.59
2010,4,10,16,40,13.57,18.52
2010,4,10,16,45,13.57,18.45
2010,4,10,16,50,13.56,18.36
2010,4,10,16,55,13.49,18.27
2010,4,10,17,0,13.46,18.19
2010,4,10,17,5,13.47,18.080000000000002
2010,4,10,17,10,13.450000000000001,17.97
2010,4,10,17,15,13.41,17.87
2010,4,10,17,20,13.35,17.75
2010,4,10,17,25,13.26,17.64
2010,4,10,17,30,13.18,17.53
2010,4,10,17,35,13.43,17.38
2010,4,10,17,40,13.46,17.240000000000002
2010,4,10,17,45,13.450000000000001,17.09
2010,4,10,17,50,13.57,16.990000000000002
2010,4,10,17,55,13.52,16.97
2010,4,10,18,0,13.47,16.93
2010,4,10,18,5,13.44,16.86
2010,4,10,18,10,13.36,16.8
2010,4,10,18,15,13.290000000000001,16.71
2010,4,10,18,20,13.22,16.62
2010,4,10,18,25,13.21,16.55
2010,4,10,18,30,13.32,16.490000000000002
2010,4,10,18,35,13.42,16.43
2010,4,10,18,40,13.34,16.330000000000002
2010,4,10,18,45,12.870000000000001,16.2
2010,4,10,18,50,11.75,16.07
2010,4,10,18,55,10.16,15.89
2010,4,10,19,0,8.72,15.66
2010,4,10,19,5,7.96,15.47
2010,4,10,19,10,7.8,15.290000000000001
2010,4,10,19,15,7.99,15.15
2010,4,10,19,20,8.24,15.040000000000001
2010,4,10,19,25,8.41,14.950000000000001
2010,4,10,19,30,8.44,14.870000000000001
2010,4,10,19,35,8.38,14.8
2010,4,10,19,40,8.36,14.75
2010,4,10,19,45,8.32,14.700000000000001
2010,4,10,19,50,8.05,14.620000000000001
2010,4,10,19,55,7.390000000000001,14.48
2010,4,10,20,0,6.63,14.290000000000001
2010,4,10,20,5,6.4,14.13
2010,4,10,20,10,7.09,14.06
2010,4,10,20,15,8.1,14.07
2010,4,10,20,20,8.8,14.09
2010,4,10,20,25,8.97,14.08
2010,4,10,20,30,8.700000000000001,14.01
2010,4,10,20,35,8.33,13.85
2010,4,10,20,40,8.05,13.64
2010,4,10,20,45,7.78,13.44
2010,4,10,20,50,7.53,13.25
2010,4,10,20,55,7.41,13.07
2010,4,10,21,0,7.49,12.88
2010,4,10,21,5,7.83,12.68
